action.social.variety.unknown,actor.external.variety.force_majeure,0
action.social.variety.unknown,action.environmental.variety.flood,0
action.social.variety.unknown,actor.internal.variety.other,0
action.social.variety.unknown,actor.external.grudge,0
action.social.variety.unknown,action.environmental.variety.meteorite,0
action.social.variety.unknown,action.hacking.variety.routing_detour,0
action.social.variety.unknown,action.error.variety.malfunction,0
action.social.variety.unknown,actor.external.other,0
action.social.variety.unknown,action.hacking.variety.http_response_splitting,0
action.social.variety.unknown,actor.external.variety.competitor,0
action.social.variety.unknown,actor.internal.variety.executive,0
action.social.variety.unknown,action.malware.variety.dos,0
action.social.variety.unknown,action.hacking.variety.session_prediction,0
action.social.variety.unknown,action.social.variety.propaganda,0
action.social.variety.unknown,action.environmental.variety.humidity,0
action.social.variety.unknown,actor.external.variety.state-affiliated,0
action.social.variety.unknown,action.hacking.variety.reverse_engineering,0
action.social.variety.unknown,action.malware.variety.rootkit,0
action.social.variety.unknown,action.physical.variety.assault,0
action.social.variety.unknown,action.environmental.variety.deterioration,0
action.social.variety.unknown,action.malware.variety.sql_injection,0
action.social.variety.unknown,action.hacking.variety.rfi,0
action.social.variety.unknown,action.hacking.variety.unknown,0
action.social.variety.unknown,action.misuse.variety.net_misuse,0
action.social.variety.unknown,action.malware.variety.worm,0
action.social.variety.unknown,action.error.variety.maintenance_error,0
action.social.variety.unknown,actor.internal.variety.manager,0
action.social.variety.unknown,actor.external.na,0
action.social.variety.unknown,action.hacking.variety.virtual_machine_escape,0
action.social.variety.unknown,action.error.variety.other,0
action.social.variety.unknown,action.hacking.variety.xss,0
action.social.variety.unknown,action.misuse.variety.unapproved_hardware,0
action.social.variety.unknown,action.environmental.variety.volcano,0
action.social.variety.unknown,actor.external.secondary,0
action.social.variety.unknown,action.physical.variety.connection,0
action.social.variety.unknown,actor.external.variety.terrorist,0
action.social.variety.unknown,action.misuse.variety.possession_abuse,0
action.social.variety.unknown,action.error.variety.unknown,0
action.social.variety.unknown,actor.internal.variety.guard,0
action.social.variety.unknown,action.hacking.variety.fuzz_testing,0
action.social.variety.unknown,action.hacking.variety.brute_force,0
action.social.variety.unknown,action.error.variety.programming_error,0
action.social.variety.unknown,action.hacking.variety.xml_entity_expansion,0
action.social.variety.unknown,action.environmental.variety.temperature,0
action.social.variety.unknown,action.social.variety.scam,0
action.social.variety.unknown,action.malware.variety.brute_force,0
action.social.variety.unknown,action.error.variety.classification_error,0
action.social.variety.unknown,action.error.variety.data_entry_error,0
action.social.variety.unknown,action.misuse.variety.illicit_content,0
action.social.variety.unknown,action.hacking.variety.cryptanalysis,0
action.social.variety.unknown,action.environmental.variety.other,0
action.social.variety.unknown,action.social.variety.elicitation,0
action.social.variety.unknown,action.malware.variety.exploit_vuln,0
action.social.variety.unknown,actor.internal.motive.financial,0
action.social.variety.unknown,action.malware.variety.destroy_data,0
action.social.variety.unknown,action.physical.variety.other,0
action.social.variety.unknown,action.hacking.variety.session_replay,0
action.social.variety.unknown,action.environmental.variety.vermin,0
action.social.variety.unknown,action.error.variety.misdelivery,0
action.social.variety.unknown,action.malware.variety.packet_sniffer,0
action.social.variety.unknown,actor.external.variety.organized_crime,1
action.social.variety.unknown,action.social.variety.baiting,0
action.social.variety.unknown,action.physical.variety.destruction,0
action.social.variety.unknown,action.malware.variety.ransomware,0
action.social.variety.unknown,action.hacking.variety.buffer_overflow,0
action.social.variety.unknown,actor.internal.variety.end-user,0
action.social.variety.unknown,action.hacking.variety.special_element_injection,0
action.social.variety.unknown,action.hacking.variety.null_byte_injection,0
action.social.variety.unknown,actor.internal.motive.convenience,0
action.social.variety.unknown,actor.external.espionage,0
action.social.variety.unknown,actor.internal.variety.finance,0
action.social.variety.unknown,action.social.variety.phishing,0
action.social.variety.unknown,action.hacking.variety.offline_cracking,0
action.social.variety.unknown,actor.external.unknown,1
action.social.variety.unknown,actor.internal.variety.call_center,0
action.social.variety.unknown,action.social.variety.forgery,0
action.social.variety.unknown,action.physical.variety.tampering,0
action.social.variety.unknown,action.hacking.variety.xquery_injection,0
action.hacking.variety.footprinting,actor.internal.motive.espionage,0
action.hacking.variety.footprinting,action.environmental.variety.hurricane,0
action.hacking.variety.footprinting,action.malware.variety.password_dumper,0
action.hacking.variety.footprinting,actor.external.fear,0
action.hacking.variety.footprinting,action.hacking.variety.pass-the-hash,0
action.hacking.variety.footprinting,actor.internal.variety.human_resources,0
action.hacking.variety.footprinting,action.malware.variety.ram_scraper,0
action.hacking.variety.footprinting,action.environmental.variety.pathogen,0
action.hacking.variety.footprinting,actor.external.fun,0
action.hacking.variety.footprinting,actor.internal.motive.grudge,0
action.hacking.variety.footprinting,action.misuse.variety.unapproved_software,0
action.hacking.variety.footprinting,action.error.variety.loss,0
action.hacking.variety.footprinting,actor.external.variety.unaffiliated,0
action.hacking.variety.footprinting,actor.external.variety.auditor,0
action.hacking.variety.footprinting,actor.internal.motive.na,0
action.hacking.variety.footprinting,action.misuse.variety.data_mishandling,0
action.hacking.variety.footprinting,action.hacking.variety.path_traversal,0
action.hacking.variety.footprinting,actor.internal.variety.developer,0
action.hacking.variety.footprinting,actor.internal.motive.fun,0
action.hacking.variety.footprinting,action.physical.variety.theft,0
action.hacking.variety.footprinting,action.environmental.variety.fire,0
action.hacking.variety.footprinting,action.hacking.variety.abuse_of_functionality,0
action.hacking.variety.footprinting,action.hacking.variety.integer_overflows,0
action.hacking.variety.footprinting,action.malware.variety.capture_app_data,0
action.hacking.variety.footprinting,actor.external.variety.other,0
action.hacking.variety.footprinting,action.error.variety.physical_accidents,0
action.hacking.variety.footprinting,action.malware.variety.downloader,0
action.hacking.variety.footprinting,action.hacking.variety.xml_external_entities,0
action.hacking.variety.footprinting,action.hacking.variety.xml_injection,0
action.hacking.variety.footprinting,action.hacking.variety.forced_browsing,0
action.hacking.variety.footprinting,action.misuse.variety.other,0
action.hacking.variety.footprinting,action.environmental.variety.particulates,0
action.hacking.variety.footprinting,actor.internal.motive.secondary,0
action.hacking.variety.footprinting,actor.internal.motive.ideology,0
action.hacking.variety.footprinting,action.misuse.variety.unapproved_workaround,0
action.hacking.variety.footprinting,action.malware.variety.spyware/keylogger,0
action.hacking.variety.footprinting,action.environmental.variety.emi,0
action.hacking.variety.footprinting,action.social.variety.other,0
action.hacking.variety.footprinting,action.hacking.variety.use_of_stolen_creds,0
action.hacking.variety.footprinting,action.hacking.variety.mail_command_injection,0
action.hacking.variety.footprinting,action.hacking.variety.http_request_splitting,0
action.hacking.variety.footprinting,action.environmental.variety.wind,0
action.hacking.variety.footprinting,actor.external.variety.customer,0
action.hacking.variety.footprinting,actor.internal.variety.system_admin,0
action.hacking.variety.footprinting,actor.internal.variety.unknown,0
action.hacking.variety.footprinting,action.hacking.variety.csrf,0
action.hacking.variety.footprinting,actor.external.convenience,0
action.hacking.variety.footprinting,action.malware.variety.click_fraud,0
action.hacking.variety.footprinting,action.malware.variety.backdoor,0
action.hacking.variety.footprinting,action.error.variety.misconfiguration,0
action.hacking.variety.footprinting,action.hacking.variety.format_string_attack,0
action.hacking.variety.footprinting,action.hacking.variety.dos,0
action.hacking.variety.footprinting,action.misuse.variety.unknown,0
action.hacking.variety.footprinting,actor.external.financial,0
action.hacking.variety.footprinting,action.malware.variety.c2,0
action.hacking.variety.footprinting,actor.internal.motive.fear,0
action.hacking.variety.footprinting,actor.internal.variety.cashier,0
action.hacking.variety.footprinting,action.hacking.variety.soap_array_abuse,0
action.hacking.variety.footprinting,action.environmental.variety.ice,0
action.hacking.variety.footprinting,action.malware.variety.adware,0
action.hacking.variety.footprinting,action.environmental.variety.esd,0
action.hacking.variety.footprinting,action.malware.variety.unknown,0
action.hacking.variety.footprinting,action.hacking.variety.cache_poisoning,0
action.hacking.variety.footprinting,action.malware.variety.capture_stored_data,0
action.hacking.variety.footprinting,action.physical.variety.unknown,0
action.hacking.variety.footprinting,action.malware.variety.spam,0
action.hacking.variety.footprinting,action.malware.variety.scan_network,0
action.hacking.variety.footprinting,action.malware.variety.disable_controls,0
action.hacking.variety.footprinting,actor.external.variety.unknown,0
action.hacking.variety.footprinting,action.social.variety.extortion,0
action.hacking.variety.footprinting,action.hacking.variety.xpath_injection,0
